431.55938920119996	-0.000553905272024812	0.000358117632186074	-0.00116513640047569
431.6691448953	-0.000531919490664258	0.000340600736846142	-0.00116597847876832
431.7789005894	-0.000509159725220414	0.000323736795448882	-0.00116682037674029
431.8886562835	-0.000485649107314932	0.000307556135518405	-0.00116766153259349
431.9984119776	-0.000461413950730319	0.000292088667232642	-0.00116850367677984
432.10816767169996	-0.000436483348160379	0.000277368208983085	-0.00116934603938116
432.2179233658	-0.000410863015786832	0.000263394185270913	-0.0011701890849949
432.3276790599	-0.000384610081548906	0.000250226657103736	-0.00117103221742082
432.437434754	-0.000357732581516843	0.000237874589174116	-0.00117187726713472
432.54719044809997	-0.000330258258196591	0.000226358951173276	-0.00117272316885887
432.65694614219996	-0.000302224822920055	0.000215712321884765	-0.00117357103514621
432.7667018363	-0.000273660680792971	0.000205951447880637	-0.00117441949548713
432.8764575304	-0.000244595745842701	0.000197099091174453	-0.0011752686914153
432.9862132245	-0.000215069504301069	0.000189173121723996	-0.00117611874132008
433.09596891859997	-0.000185104947125816	0.000182195908370718	-0.0011769695276909
433.20572461269995	-0.000154744191004064	0.000176182675488411	-0.00117782105798312
433.3154803068	-0.000124023872755296	0.000171146202977502	-0.00117867342496364
433.4252360009	-9.29751249945751e-05	0.000167107987268887	-0.00117952659964387
433.534991695	-6.16370421627884e-05	0.000164080248158299	-0.00118038075796108
433.64474738909996	-3.00474506652487e-05	0.000162074484171102	-0.00118123601474321
433.7545030832	1.75493980402405e-06	0.000161100006672379	-0.00118209257574893
433.8642587773	3.3730694201069e-05	0.000161164472748986	-0.00118295056095187
433.9740144714	6.58409841117589e-05	0.000162274016800698	-0.00118380988694313
434.08377016549997	9.8046402365898e-05	0.00016443278547041	-0.00118467111523454
434.19352585959996	0.000130307474875532	0.00016764429430656	-0.00118553449406216
434.3032815537	0.000162584986808731	0.000171909264185387	-0.00118640041191012
434.4130372478	0.000194839668352068	0.00017722730417154	-0.00118726926279068
434.5227929419	0.00022703276343035	0.000183596228009076	-0.00118814142525012
434.63254863599997	0.00025912522636815	0.000191012272198699	-0.00118901731248644
434.74230433009996	0.00029107972266315	0.000199470443074574	-0.00118989774750084
434.8520600242	0.000322855287313844	0.000208965987051301	-0.00119078159943349
434.9618157183	0.000354416669676101	0.000219488535209128	-0.00119166957417103
435.0715714124	0.000385724964400498	0.000231030121776359	-0.00119256198669493
435.18132710649996	0.000416747363255799	0.000243583944592237	-0.00119345904291279
435.2910828006	0.000447431377788443	0.000257124333396745	-0.00119436009696162
435.4008384947	0.000477773616001951	0.000271666517447092	-0.00119526706491463
435.5105941888	0.000507703936690718	0.000287161428089803	-0.00119617911299115
435.6203498829	0.00053720531495023	0.000303612607535537	-0.00119709626962744
435.73010557699996	0.00056624165196586	0.000320997677827784	-0.00119801852031372
435.8398612711	0.000594781723490872	0.000339298088905829	-0.00119894566162887
435.9496169652	0.000622790749314162	0.000358497081323982	-0.00119987857655821
436.0593726593	0.000650242746496665	0.000378568193715133	-0.00120081603424431
436.16912835339997	0.00067710595351301	0.00039948911566815	-0.00120175671186994
436.27888404749996	0.000703345296981373	0.000421249217560833	-0.00120270170834896
436.3886397416	0.000728939029283858	0.000443814350257385	-0.00120365075628418
436.4983954357	0.000753855560264564	0.000467164321476017	-0.0012046038687684
436.6081511298	0.000778067779383691	0.000491273665588079	-0.00120556095506337
436.71790682389997	0.000801549139035612	0.000516115134998941	-0.00120652199242018
436.82766251799995	0.000824277257104014	0.000541661188948719	-0.00120748690630943
436.9374182121	0.000846228270561898	0.000567883732659921	-0.00120845584198044
437.0471739062	0.000867380902418264	0.000594755533284072	-0.00120942940380663
437.1569296003	0.000887712616253056	0.000622247510833456	-0.00121040461535068
437.26668529439996	0.000907204824539683	0.000650326904154127	-0.00121138460792778
437.3764409885	0.00092583455357315	0.00067896900710192	-0.00121236761877525
437.4861966826	0.000943583427281834	0.000708141117905924	-0.00121335355856224
437.5959523767	0.000960424869528255	0.000737806570931486	-0.00121434202631743
437.7057080708	0.000976369455146022	0.000767953676118419	-0.00121533272512026
437.81546376489996	0.00099136790886095	0.000798518582888807	-0.00121632538403023
437.925219459	0.00100542329619787	0.000829487890139699	-0.00121731962852991
438.0349751531	0.00101851668402068	0.000860820737249692	-0.00121831521818318
438.1447308472	0.00103063842522858	0.000892483766211371	-0.00121931191153036
438.25448654129997	0.00104177828851059	0.000924438947080852	-0.00122030952793002
438.36424223539996	0.00105192701735036	0.000956652066277752	-0.00122130781882374
438.4739979295	0.00106108159054981	0.000989081028305982	-0.00122230653419181
438.5837536236	0.00106921478802176	0.0010217125191401	-0.00122330568002616
438.6935093177	0.00107635641266229	0.00105447521398563	-0.00122430531399055
438.80326501179997	0.00108247685104212	0.00108735316935416	-0.00122530567459916
438.91302070589995	0.00108757989979601	0.00112030720798049	-0.00122630718980271
439.0227764	0.00109166347184373	0.00115330069561514	-0.00122731029746839
439.1325320941	0.0010947276302677	0.00118629723124451	-0.00122831569202887
439.2422877882	0.00109677367522878	0.00121926023308253	-0.00122932372088709
439.35204348229996	0.00109780184064539	0.0012521526963196	-0.0012303351163879
439.4617991764	0.00109781452576468	0.00128493642732968	-0.00123134981007222
439.5715548705	0.00109681782328841	0.00131757217469406	-0.00123236883858549
439.6813105646	0.00109481762036249	0.00135002413655205	-0.00123339417941431
439.79106625869997	0.00109182234443338	0.00138225361634101	-0.00123442347600177
439.90082195279996	0.00108784143343668	0.00141422431608196	-0.00123545756150015
440.0105776469	0.00108288567220993	0.00144589953818366	-0.00123649660598515
440.120333341	0.00107696749300326	0.00147724351887775	-0.00123754053778178
440.2300890351	0.00107010011528047	0.00150821906530721	-0.00123858908845075
440.33984472919997	0.00106229871543965	0.00153879004859412	-0.00123964215002037
440.44960042329996	0.00105357963397172	0.00156892290382314	-0.00124069935170174
440.5593561174	0.00104396112161549	0.00159858077425634	-0.00124176143198813
440.6691118115	0.00103346070052433	0.00162773487203244	-0.00124282707540445
440.7788675056	0.00102210862854649	0.0016563387201021	-0.00124389511641379
440.88862319969996	0.00100991404373951	0.00168437824153704	-0.00124496612649464
440.9983788938	0.000996909556183162	0.00171180950538982	-0.00124603978629331
441.1081345879	0.000983116496700908	0.00173860521470269	-0.00124711582325716
441.217890282	0.000968562482502298	0.00176473576056905	-0.00124819277383476
441.3276459761	0.000953274009300102	0.00179017384247031	-0.00124927276385743
441.43740167019996	0.000937285030410615	0.00181489251551584	-0.00125035404116838
441.5471573643	0.000920645306057167	0.00183889253345865	-0.00125143705964066
441.6569130584	0.000903325261451101	0.00186207669773024	-0.00125252089485237
441.7666687525	0.000885414539418953	0.00188449412832979	-0.00125360391317922
441.87642444659997	0.000866930503208106	0.00190610593907252	-0.00125468722014022
441.98618014069996	0.000847899630219933	0.00192688688082721	-0.00125577012843412
442.0959358348	0.000828354624803732	0.0019468124859994	-0.00125685215026321
442.2056915289	0.000808341711625891	0.001965883507518	-0.0012579329894557
442.315447223	0.000787882277095525	0.00198406382639965	-0.0012590122525242
442.42520291709997	0.000767017315178635	0.0020013455222057	-0.00126008949566241
442.53495861119995	0.000745782777453454	0.00201771297141074	-0.00126116444526681
442.6447143053	0.000724216837113317	0.002033154353139	-0.00126223702245606
442.7544699994	0.000702357977914754	0.00204766032341742	-0.00126330727916291
442.8642256935	0.000680244055742766	0.00206122247668775	-0.00126437515822281
442.97398138759996	0.000657914443427281	0.00207383337120931	-0.001265440477291
443.0837370817	0.00063540793697501	0.00208548903169089	-0.00126650316198768
443.1934927758	0.000612763735977624	0.00209618431275869	-0.00126756313561464
443.3032484699	0.000590022121983454	0.00210591704894425	-0.00126862079137077
443.413004164	0.000567224460434903	0.00211468944951073	-0.00126967463428709
443.52275985809996	0.000544407820557131	0.00212250326283753	-0.00127072439013761
443.6325155522	0.000521610063857657	0.00212936478850962	-0.0012717692822926
443.7422712463	0.000498872060720292	0.00213527269532833	-0.00127281048040467
443.8520269404	0.000476208319940883	0.00214026250778401	-0.00127384663469543
443.96178263449997	0.00045368112483207	0.0021443082550733	-0.00127487701398815
444.07153832859996	0.000431305298473057	0.00214743570548766	-0.00127590243340102
444.1812940227	0.000409117731429668	0.00214964984748165	-0.00127692190394119
444.2910497168	0.000387151402252476	0.00215095947631775	-0.00127793536941559
444.4008054109	0.000365441106126241	0.00215137490765232	-0.00127894235809737
444.51056110499997	0.000344021495389332	0.00215090863490438	-0.00127994388151382
444.62031679909995	0.00032292707130711	0.00214957441487332	-0.00128093949440896
444.7300724932	0.000302188178713663	0.00214738489262455	-0.00128192954652335
444.8398281873	0.000281839747765295	0.00214435749280145	-0.00128291514949261
444.9495838814	0.000261908722232242	0.00214050044483839	-0.00128389440336888
445.05933957549996	0.000242441021695955	0.0021358540514102	-0.00128486963429472
445.1690952696	0.000223454523176729	0.00213041841646047	-0.00128583905763518
445.2788509637	0.000204981198691651	0.00212422051010814	-0.00128680430333379
445.3886066578	0.000187052211036358	0.00211728531013186	-0.00128776537398622
445.49836235189997	0.00016969339674967	0.00210963684438391	-0.00128872164991534
445.60811804599996	0.00015292947044116	0.00210129844942529	-0.00128967359116927
445.7178737401	0.000136784995522072	0.00209229574988551	-0.00129062173517513
445.8276294342	0.000121277719542852	0.00208266381741163	-0.00129156659786368
445.9373851283	0.00010645243216922	0.00207239984130393	-0.00129250860046239
446.04714082239997	9.22985963865033e-05	0.00206156440886258	-0.00129344847358183
446.15689651649996	7.88579950649809e-05	0.0020501663354304	-0.00129438668288411
446.2666522106	6.61491239298635e-05	0.00203823575597017	-0.00129532356013348
446.3764079047	5.41932586153898e-05	0.00202580311988925	-0.00129625960015247
446.4861635988	4.30087322766528e-05	0.00201289862464912	-0.00129719523543068
446.59591929289996	3.26128665994091e-05	0.00199955382827793	-0.00129813077745125
446.705674987	2.30219877011624e-05	0.0019858005919622	-0.00129906659589195
446.8154306811	1.42511680985836e-05	0.00197167161789289	-0.00130000245474255
446.9251863752	6.31424646084889e-06	0.00195720024178612	-0.00130093949570248
447.0349420693	-7.74985982811872e-07	0.00194241949179162	-0.00130187741109566
447.14469776339996	-7.00452550313707e-06	0.00192736485516567	-0.00130281644544748
447.2544534575	-1.23645183187249e-05	0.00191207262366727	-0.00130375658834186
447.3642091516	-1.68470310534407e-05	0.0018965789520708	-0.0013046983175716
447.4739648457	-2.04464337974377e-05	0.00188092079277103	-0.00130564187388585
447.58372053979997	-2.31584005503326e-05	0.00186513427853171	-0.00130658792034021
447.69347623389996	-2.49808259100355e-05	0.00184925201245696	-0.00130753614398093
447.803231928	-2.59110604442492e-05	0.00183331213224176	-0.00130848594786075
447.9129876221	-2.59488184541664e-05	0.00181735098641629	-0.00130943746269433
448.0227433162	-2.50959588540572e-05	0.0018014044090411	-0.00131039074974964
448.13249901029997	-2.33554179962094e-05	0.00178550712796253	-0.00131134557008543
448.24225470439995	-2.07315003726877e-05	0.00176969364288301	-0.00131230192813413
448.3520103985	-1.72296613227774e-05	0.00175399754115328	-0.00131326036518831
448.4617660926	-1.28572114520669e-05	0.00173845454408304	-0.00131422007624715
448.5715217867	-7.62196467055728e-06	0.00172309615408514	-0.0013151815804256
448.68127748079996	-1.53322543368969e-06	0.00170795473743737	-0.0013161442642967
448.7910331749	5.40028765008612e-06	0.00169306268846712	-0.00131710798086996
448.900788869	1.31692084009633e-05	0.00167845050409353	-0.00131807262909794
449.0105445631	2.17634122976739e-05	0.00166415084129283	-0.00131903789301694
449.1203002572	3.11712445790206e-05	0.0016501957549102	-0.00132000346679987
449.23005595129996	4.137939505591e-05	0.00163661720374837	-0.00132096890382739
449.3398116454	5.2373209325145e-05	0.00162344726446748	-0.00132193358556056
449.4495673395	6.41368013746989e-05	0.0016107167714044	-0.00132289685611912
449.5593230336	7.66538887029672e-05	0.00159845667642245	-0.00132385817026995
449.66907872769997	8.99067896822203e-05	0.00158669855086524	-0.0013248171286518
449.77883442179996	0.000103876600077756	0.00157547236644233	-0.0013257729890875
449.8885901159	0.000118541640225119	0.00156480909308927	-0.00132672554733521
449.99834581	0.000133878784075427	0.0015547379848155	-0.0013276744613497
450.1081015041	0.000149863449921646	0.00154528766846047	-0.00132861922843948
450.21785719819997	0.000166469649267502	0.00153648574189533	-0.00132956061848446
450.32761289229995	0.000183668552271626	0.00152835729606625	-0.00133049827665237
450.4373685864	0.000201428043243415	0.00152093280657578	-0.00133143240644827
450.5471242805	0.000219720361622532	0.00151422029155919	-0.00133236224623091
450.6568799746	0.000238508905391109	0.00150824863468322	-0.00133328821769171
450.76663566869996	0.000257766220098865	0.00150302769832193	-0.00133421045458362
450.8763913628	0.000277462433646611	0.0014985717957948	-0.00133512901621066
450.9861470569	0.000297567832588256	0.00149489355514085	-0.00133604395049425
451.095902751	0.000318054071514985	0.00149200589228571	-0.00133695594745656
451.20565844509997	0.000338892525231177	0.00148992110349667	-0.00133786465795552
451.31541413919996	0.000360052080300869	0.00148865393714886	-0.00133877028704625
451.4251698333	0.000381506821865817	0.00148821696388383	-0.00133967346825237
451.5349255274	0.000403221876415184	0.00148861595980512	-0.00134057338211373
451.6446812215	0.000425171786385973	0.0014898710746141	-0.00134147027179952
451.75443691559997	0.000447313080144125	0.00149197206897346	-0.00134236444037815
451.86419260969996	0.000469625808775252	0.00149494550801816	-0.00134325608889487
451.9739483038	0.000492072940015825	0.00149878926717609	-0.00134414544499648
452.0837039979	0.000514622152514968	0.00150351065806311	-0.00134503283089279
452.193459692	0.000537240085529066	0.00150911244694403	-0.00134591867584378
452.30321538609996	0.000559893688272341	0.00151559626990927	-0.00134680336921763
452.41297108019995	0.000582550359241722	0.00152296225750948	-0.00134768705534833
452.5227267743	0.000605176019599399	0.0015312127623759	-0.00134856973876537
452.6324824684	0.000627742116437782	0.00154034498395548	-0.00134945130123939
452.7422381625	0.000650212787738823	0.00155035927975769	-0.00135033165383383
452.85199385659996	0.000672555056909665	0.00156125265750723	-0.00135121028653161
452.9617495507	0.00069473542454906	0.00157302044726223	-0.00135208672614488
453.0715052448	0.000716725004085182	0.00158565101448766	-0.00135296098988022
453.1812609389	0.000738471237915916	0.00159915874997119	-0.00135383182241917
453.29101663299997	0.000759979551092458	0.00161350135711509	-0.00135470083563602
453.40077232709996	0.000781188675182171	0.00162869311822303	-0.0013555664607551
453.5105280212	0.000802076402949063	0.00164471860678225	-0.00135642837698043
453.6202837153	0.000822611561631157	0.00166156715407169	-0.00135728605152048
453.7300394094	0.000842764157093251	0.00167922714175377	-0.00135813940373412
453.83979510349997	0.000862504407291903	0.00169768740154371	-0.00135898839597237
453.94955079759995	0.000881800193209324	0.00171693425754943	-0.0013598330110438
454.0593064917	0.000900619931679838	0.00173695333087287	-0.0013606733482544
454.1690621858	0.000918931317815135	0.001757726602772	-0.00136150949753096
454.2788178799	0.000936702764000189	0.00177923524749819	-0.00136234169683249
454.38857357399996	0.00095390554642212	0.00180145637230472	-0.00136317023981008
454.4983292681	0.000970516368335459	0.00182437381194367	-0.00136399561689007
454.6080849622	0.000986493537815926	0.00184794405738579	-0.00136481764271049
454.7178406563	0.00100182779638689	0.00187215708127483	-0.00136563821293925
454.8275963504	0.0010164957087793	0.00189698881274857	-0.00136645630457348
454.93735204449996	0.00103046719149563	0.00192240453195849	-0.0013672720193857
455.0471077386	0.00104372756793703	0.00194838259254031	-0.00136808564237742
455.1568634327	0.00105625719074368	0.00197489449093649	-0.0013688972653509
455.2666191268	0.00106803768651977	0.00200191236512233	-0.0013697069388411
455.37637482089997	0.00107905215361751	0.00202940832263918	-0.00137051472355321
455.48613051499996	0.00108928546686116	0.00205735378122284	-0.00137132081248991
455.5958862091	0.00109872177330609	0.00208572212262218	-0.00137212633267029
455.7056419032	0.0011073453360387	0.00211448410697983	-0.00137292934575721
455.8153975973	0.00111514186029637	0.0021436089375809	-0.00137373137523725
455.92515329139997	0.00112209666771856	0.00217306734695755	-0.00137453242957471
456.03490898549995	0.00112820103836972	0.00220282058052835	-0.00137533292233321
456.1446646796	0.00113342417109898	0.0022328587771137	-0.00137613301158264
456.2544203737	0.00113779307697398	0.00226311195138	-0.00137693287389121
456.3641760678	0.00114127027991214	0.00229357256062289	-0.00137773275246293
456.47393176189996	0.00114386279058053	0.00232419797451565	-0.00137853296529234
456.583687456	0.00114556261776555	0.00235495696384627	-0.00137933371320055
456.6934431501	0.00114636790378348	0.00238581688792751	-0.00138013513632382
456.8031988442	0.00114627771632452	0.00241674523415078	-0.00138093820861555
456.91295453829997	0.00114529092254046	0.00244770976987548	-0.00138174103450494
457.02271023239996	0.00114340836816575	0.00247867876074611	-0.00138254488063183
457.1324659265	0.00114063053905514	0.00250962006467865	-0.00138334957130869
457.2422216206	0.00113695954926481	0.00254050115656108	-0.00138415509130193
457.3519773147	0.00113239795434857	0.00257128973231762	-0.0013849608450226
457.46173300879997	0.00112695192034788	0.00260195215351327	-0.00138576789228536
457.57148870289996	0.00112062702641598	0.00263245692213834	-0.00138657549650572
457.681244397	0.00111343096294613	0.002662772276746	-0.00138738377051363
457.7910000911	0.00110537249333844	0.00269286718276453	-0.00138819274487375
457.9007557852	0.00109646068252944	0.00272271090567268	-0.00138900226844535
458.01051147929996	0.00108670502037271	0.00275227343055947	-0.00138981286714109
458.12026717339995	0.00107611853050378	0.00278152209817141	-0.00139062431471962
458.2300228675	0.00106471319147698	0.00281042728734029	-0.00139143620339845
458.3397785616	0.00105249718898036	0.00283896424638925	-0.00139224837607177
458.4495342557	0.00103949984763321	0.00286708584137158	-0.00139306121244756
458.55928994979996	0.00102570960034772	0.00289479631908046	-0.00139387418455625
458.6690456439	0.00101117720922077	0.0029220316028777	-0.00139468850240837
458.778801338	0.000995902285440042	0.00294878180634983	-0.00139550348484042
458.8885570321	0.000979909933775747	0.00297501721788333	-0.00139631910547897
458.99831272619997	0.000963222010680561	0.00300071317599777	-0.00139713551907018
459.10806842029996	0.000945862130349286	0.00302584588808509	-0.00139795215084068
459.2178241144	0.000927854234713407	0.00305039217111081	-0.00139876943475003
459.3275798085	0.00090922311648787	0.00307433122191375	-0.00139958753175421
459.4373355026	0.0008899938392678	0.00309764316789633	-0.00140040647937573
459.54709119669997	0.000870187026204424	0.00312030365048734	-0.00140122644913479
459.65684689079995	0.000849834843987186	0.00314230314829231	-0.0014020476067677
459.7666025849	0.000828963789304302	0.00316362139573032	-0.00140287009068937
459.876358279	0.000807586236228443	0.00318423643436309	-0.00140369448113156
459.9861139731	0.000785738454967129	0.00320413909630724	-0.00140452081099358
460.09586966719996	0.000763441345505374	0.00322330963201532	-0.00140534943958409
460.2056253613	0.000740722496089425	0.00324173095060934	-0.00140617967348873
460.3153810554	0.000717606471110726	0.00325938514335859	-0.00140701347068983
460.4251367495	0.000694127095480164	0.00327625916408665	-0.00140784975128299
460.5348924436	0.000670313931219739	0.00329233932337576	-0.00140868862875809
460.64464813769996	0.000646199303513816	0.0033076140095033	-0.00140953006505891
460.7544038318	0.000621815701100117	0.00332207341866085	-0.00141037393849829
460.8641595259	0.000597195395188076	0.00333570882455816	-0.0014112199657824
460.97391522	0.000572371063000935	0.00334851247242457	-0.0014120675526836
461.08367091409997	0.000547376010772674	0.00336047820799495	-0.00141291738240655
461.19342660819996	0.000522246249753348	0.00337159578649425	-0.00141376883066563
461.3031823023	0.000496995863057857	0.00338188578846064	-0.00141462108608066
461.4129379964	0.000471694747370971	0.00339131112697141	-0.001415475034919
461.5226936905	0.000446348381451956	0.00339989528944077	-0.00141632992362633
461.63244938459997	0.00042099849092056	0.00340763297585754	-0.00141718557725625
461.74220507869995	0.000395672893799682	0.00341453217431746	-0.00141804160917256
461.8519607728	0.000370413017915909	0.00342058847192186	-0.00141889746182835
461.9617164669	0.000345246965571539	0.0034258114766009	-0.00141975286444698
462.071472161	0.000320209002798304	0.00343020666639014	-0.00142060709855015
462.18122785509996	0.000295332665513022	0.00343378091401387	-0.0014214593333861
462.2909835492	0.000270650781548395	0.00343654437111228	-0.00142230997645759
462.4007392433	0.000246191550599872	0.00343850098283751	-0.00142315811430992
462.5104949374	0.000222001094346074	0.00343968436880723	-0.00142400336366623
462.62025063149997	0.000198093173890252	0.00344008584413602	-0.00142484532123503
462.73000632559996	0.000174508197090623	0.0034397339019668	-0.001425683591736
462.8397620197	0.000151268863350634	0.00343863675704773	-0.0014265175107365
462.9495177138	0.000128406724994978	0.00343681354997106	-0.00142734666867504
463.0592734079	0.000105948867629085	0.00343428281198385	-0.00142817141715197
463.16902910199997	8.39234880741411e-05	0.00343106506602433	-0.00142899077427915
463.27878479609996	6.23564443474571e-05	0.00342718079608648	-0.00142980464272547
463.3885404902	4.12733676830523e-05	0.00342265239491296	-0.00143061264343741
463.4982961843	2.0698464691011e-05	0.00341750270056508	-0.00143141425496284
463.6080518784	6.5513570288001e-07	0.00341175574210689	-0.00143220968707585
463.71780757249996	-1.88345873973462e-05	0.00340543688738854	-0.00143299838207141
463.82756326659995	-3.77497071406597e-05	0.00339857219004287	-0.00143378005592713
463.9373189607	-5.60710982078488e-05	0.00339118809006078	-0.00143455448529734
464.0470746548	-7.37802687709411e-05	0.0033833113168061	-0.00143532139012111
464.1568303489	-9.08588199393689e-05	0.00337496947419314	-0.00143608058315286
464.26658604299996	-0.000107290544841864	0.00336619275991947	-0.00143683111301525
464.3763417371	-0.000123058046636696	0.00335700612848864	-0.00143757460814586
464.4860974312	-0.000138146372035365	0.00334744298988719	-0.00143831025671135
464.5958531253	-0.000152548377260283	0.00333753805698272	-0.00143903817164094
464.70560881939997	-0.000166247719744295	0.00332731763772059	-0.00143975791321486
464.81536451349996	-0.000179235293463817	0.00331681415870509	-0.00144047078631617
464.9251202076	-0.000191500805522276	0.00330605936805369	-0.00144117646064868
465.0348759017	-0.000203039791183482	0.00329509274208803	-0.00144187508804153
465.1446315958	-0.000213840454207084	0.00328393502745314	-0.00144256687245716
465.25438728989997	-0.000223906276816065	0.00327263151850547	-0.0014432520861598
465.36414298399995	-0.000233232146598072	0.00326121233661345	-0.00144393091559247
465.4738986781	-0.000241818256657927	0.00324971049018582	-0.00144460355341463
465.5836543722	-0.000249666759928135	0.00323815928046945	-0.00144527009548602
465.6934100663	-0.000256782717611383	0.00322658988198872	-0.00144593066555926
465.80316576039996	-0.000263170832216352	0.00321503412146925	-0.0014465852734747
465.9129214545	-0.000268836968069089	0.00320352175546198	-0.00144723394234516
466.0226771486	-0.000273788617937627	0.0031920824217596	-0.00144787681492473
466.1324328427	-0.000278033191116613	0.00318074506625894	-0.00144851283821151
466.2421885368	-0.000281579595009851	0.0031695373504467	-0.00144914441452804
466.35194423089996	-0.000284437086617633	0.00315848565519839	-0.00144977053788593
466.461699925	-0.000286613664194149	0.00314761962716685	-0.00145039124569346
466.5714556191	-0.000288121794156723	0.00313696489831141	-0.00145100672621217
466.6812113132	-0.000288973158933559	0.00312654836331904	-0.00145161717384518
466.79096700729997	-0.000289180434386398	0.0031163963080381	-0.00145222295031217
466.90072270139996	-0.000288757690440742	0.00310653408562005	-0.00145282333008219
467.0104783955	-0.000287720860562128	0.00309698872154813	-0.00145342013959632
467.1202340896	-0.000286085196053554	0.00308778367112928	-0.00145401220169994
467.2299897837	-0.000283867696524288	0.00307894251747068	-0.00145459989910813
467.33974547779997	-0.000281085983598883	0.00307048885275855	-0.00145518347286421
467.44950117189995	-0.000277758666068911	0.0030624449600394	-0.00145576310346149
467.559256866	-0.000273905626063671	0.00305483239417926	-0.0014563390130756
467.6690125601	-0.000269546998849947	0.0030476714922879	-0.00145691141586752
467.7787682542	-0.000264703698374375	0.00304098243712277	-0.00145748053075452
467.88852394829996	-0.000259397734681272	0.00303478438149832	-0.00145804667820235
467.9982796424	-0.000253652489830004	0.00302909478557812	-0.00145861018084609
468.1080353365	-0.000247488655480622	0.00302393378469389	-0.00145917119360899
468.2177910306	-0.000240933633450397	0.00301931180057155	-0.0014597304244162
468.32754672469997	-0.000234008955526281	0.00301524636082689	-0.00146028821690521
468.43730241879996	-0.000226738653474497	0.00301175182016766	-0.00146084474651758
468.5470581129	-0.000219147159737857	0.00300884139328725	-0.00146140030340691
468.656813807	-0.000211259312158455	0.00300652755849454	-0.00146195506264732
468.7665695011	-0.000203099945097526	0.00300482251347888	-0.00146250912269108
468.87632519519997	-0.000194695302651585	0.00300373765997086	-0.00146306251744023
468.98608088929996	-0.000186071908250897	0.00300328365987085	-0.00146361524399261
469.0958365834	-0.000177256983406378	0.0030034700248778	-0.00146416735110275
469.2055922775	-0.000168278982407995	0.00300430508904887	-0.00146471894880836
469.3153479716	-0.000159166788349302	0.00300579616037847	-0.00146527004979006
469.42510366569996	-0.000149949206116222	0.00300794927529021	-0.00146582070529862
469.53485935979995	-0.000140655741209492	0.00301076883304759	-0.00146637097307841
469.6446150539	-0.000131316067711834	0.00301425734446073	-0.00146692088363047
469.754370748	-0.000121960040865146	0.00301841625323717	-0.00146747076158329
469.8641264421	-0.000112617115615912	0.00302324657519263	-0.00146801993064317
469.97388213619996	-0.000103317615975238	0.00302874619242596	-0.00146856863106823
470.0836378303	-9.40912466740302e-05	0.0030349141566058	-0.00146911658070259
470.1933935244	-8.49673319757753e-05	0.00304174560816463	-0.00146966359374785
470.3031492185	-7.597538134497e-05	0.00304923626921594	-0.00147020954213247
470.41290491259997	-6.71444341695467e-05	0.00305737994698619	-0.00147075420504977
470.52266060669996	-5.8503639510781e-05	0.00306616877083338	-0.00147129772494839
470.6324163008	-5.00801001991491e-05	0.00307559374888168	-0.00147183931263403
470.7421719949	-4.19018710488129e-05	0.00308564521338318	-0.00147237908062956
470.851927689	-3.3995054187743e-05	0.00309631296941647	-0.00147291692084639
470.96168338309997	-2.63856818457558e-05	0.00310758627634764	-0.0014734528038022
471.07143907719995	-1.91003865983608e-05	0.00311945322194628	-0.00147398651892952
471.1811947713	-1.21653451580657e-05	0.00313190126505567	-0.00147451786403706
471.2909504654	-5.6063616385245e-06	0.00314491631522043	-0.00147504723118242
471.4007061595	5.50430721418122e-07	0.00315848297121067	-0.00147557467275896
471.51046185359996	6.28011099488242e-06	0.00317258405749297	-0.00147610058523546
471.62021754769995	1.15585314702589e-05	0.00318720124205001	-0.00147662480384358
471.7299732418	1.6362345947549e-05	0.00320231564590697	-0.00147714745970733
471.8397289359	2.06691972002297e-05	0.00321790626673161	-0.00147766873706153
471.94948463	2.4458297161294e-05	0.003233951738555	-0.00147818872658263
472.05924032409996	2.77097604626732e-05	0.00325042944035128	-0.0014787075427061
472.1689960182	3.04048506610722e-05	0.00326731648692675	-0.00147922539393248
472.2787517123	3.25254800015541e-05	0.00328458909122495	-0.00147974241262295
472.3885074064	3.40546814511524e-05	0.00330222313844713	-0.00148025894645938
472.49826310049997	3.49764494525483e-05	0.00332019296521073	-0.0014807752112555
472.60801879459996	3.52760978337099e-05	0.0033384728274757	-0.00148129143783258
472.7177744887	3.49399814693771e-05	0.00335703595056333	-0.0014818079045095
472.8275301828	3.39564944716201e-05	0.00337585552671429	-0.00148232479074562
472.9372858769	3.23197541172627e-05	0.00339489714057535	-0.00148284247772323
473.04704157099997	2.99987379615703e-05	0.00341416115700516	-0.00148336115275461
473.15679726509995	2.70140611697928e-05	0.003433586113549	-0.00148388092826546
473.2665529592	2.33371828001744e-05	0.00345316237604557	-0.00148440186395318
473.3763086533	1.89668341665971e-05	0.00347285770827779	-0.00148492419691251
473.4860643474	1.38938803611007e-05	0.00349264639791761	-0.00148544788921511
473.59582004149996	8.11341791406777e-06	0.00351249823342744	-0.00148597213095176
473.7055757356	1.62123470597585e-06	0.00353238538100835	-0.0014864981739321
473.8153314297	-5.58539739050513e-06	0.00355227736226103	-0.00148702610930087
473.9250871238	-1.3508228587897e-05	0.00357214475752006	-0.00148755550351432
474.03484281789997	-2.21475540437866e-05	0.00359195841790706	-0.00148808626481509
474.14459851199996	-3.15030853934532e-05	0.00361168894783699	-0.0014886183062722
